l2_error_unfiltered
0.003326576528216525
0.0011325288584738225
0.001660473425175239
0.002258023356967298
0.0008233887960975215
0.0009783427256223874
0.0010738034575425441
0.002134882559100718
0.00211777506371258
0.0017114834344502917
0.0009356578208415111
0.0005611025113003975
0.0014755738819786691
0.0019208186390419699
0.0021221547056770314
0.0023906402675244174
0.0021204680340418092
0.0008785092423377299
0.0017207888662341556
0.0024077458294350057
0.003080241682474541
0.000956937005654426
0.003430162642664654
0.0018513684269969074
0.001787898316829623
0.0019932862186839376
0.0012295867431294544
0.0020588606020445805
0.00299418963987952
0.0023413637993591066
0.0009562890037036714
0.0038088468842986506
0.0008676077684960325
0.0016926132302273228
0.0014386921562242283
0.0007779088720942996
0.0010231014629404006
0.001783655795380598
0.001139737207934242
0.001251463626643562
0.00176792476365762
0.0014386921562242283
0.0013691270833761275
0.002837861040336981
0.0009711845823602991
0.0019092943670241166
0.0015079904253305619
0.0008725786061899367
0.0018933987520345506
0.002118099190628617
0.001506569244860695
0.0011286392170635677
0.001276391415815932
0.0010700376080019138
0.0014700726288854253
0.0017624978606955307
0.0028252433660408537
0.0021896957483947322
0.001771104650934059
0.001185770041454757
0.0015742304800853283
0.0018454926096752968
0.003075355852964928
0.0015296115163040641
0.001471321841472994
0.0038181698848248676
0.0008694765195411246
0.0017643564692269604
0.07604118440572454
0.0013606598926769486
0.0017984622976820372
0.0017408616130579447
0.001677271612871059
0.001938883551475746
0.0022352488899885386
0.0013466806904707514
0.0012636436448012934
0.0022214993755369002
0.0007292376104597005
0.0011994844342600641
0.0012475038948818768
0.002520923043236939
0.0014602852047364424
0.001667084873525968
0.0007831062573908366
0.0014147135863986692
0.0034003769804555337
0.0013299554504797666
0.0014027594440573067
0.0009602417016532928
0.0010828215055954864
0.0011941889533534516
0.00037371677121854536
0.0008771068128669241
0.0011578660189627814
0.0025714315047655413
0.0028606897453784205
0.000726872225104042
0.0015657314075004402
0.002189754801156505
0.0030542445881280834
0.0008413044820829136
0.002494060505301888
0.0008990538972791917
0.0006427750492497657
0.0005897716854425416
0.0009418043332919166
0.0006877702835464666
0.0012824536601640825
0.0011977636369813142
0.0016356483089344446
0.0019435665017721476
0.001394666617605618
0.0013151267485920104
0.0003312747520406386
0.0007247578218256483
0.0004797023030079115
0.0011711195421822
0.0009644258841203388
0.0009970291845541608
0.0014054333510899169
0.0016497570529428861
0.003303803270147562
0.0007606316132573796
0.0007994227850164337
0.0020785326868868175
0.0007628709857003688
0.0022096642418203086
0.001780680798750795
0.0024210162731926085
0.002184074196631987
0.0014674917694984947
0.001379999684118754
0.0005976510524057556
0.0012961115574795143
0.0013313876779171014
0.001959531281992328
0.001003275123689956
0.0006094177661983066
0.0011941889533534516
0.0024280755420230784
0.0011771377234674066
0.0011182977318141064
0.0016630625073806697
0.0022114610521605533
0.0020127305961799417
0.001924054316682366
0.00209582576738141
0.0010033378793131442
0.0015171508003925776
0.0012327341073360355
0.0012734416207484177
0.0015704792857057955
0.0019492930421845113
0.001651890730536167
0.0022806798502223486
0.0014367229852126529
0.0013650567197579179
0.0029898352653468813
0.0015320805464067884
0.0007685026051989595
0.0019163499887040328
0.0008975959040554495
0.00136642701128377
0.001213869649256039
0.002278368198017174
0.0009096675865207723
0.001472701597769617
0.0016478176363952052
0.002331051701611505
0.0008880527538320741
0.0009726773106350148
0.0019445469058695405
0.001335302687511581
0.0024307235718230976
0.001462263300927411
0.0024776500995997326
0.0018584180746619905
0.0005898201791255857
0.00210883681372126
0.00040907745957657036
0.0010750238321892709
0.0006977283664930339
0.001569998473938152
0.0014429109687507295
0.0010886929344043792
0.000953446809275269
0.001256304022128384
0.0008609770603897005
0.0011108768683474278
0.0009041238365925306
0.0015708118278170277
0.0008183014921031889
0.0010977194113394892
0.0011361085028973885
0.0035571623101711487
0.0008244565018765051
0.0017530711043509666
0.0018054558453626298
0.0016037644418817898
